0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.6132493554725843,-0.8906224796849009,1.4806141999724702,1.1242725641686708,-0.981612242843297,-1.0611076567042719,1.4436315589642796,-0.27789760792498136,1.7256894190560506,1.3766868952908444,-1.719403235656078,-1.6539089960904252,0.3658472229841862,0.7499556987286793,-1.4530789363521077,-1.2948175501345978,-0.14949963785824405,1.1716253731100905,-0.5528966713526569,-1.343476722109806,-1.2278124823558618,-1.249885213838987,-0.26205335717963163,0.15694001353834525,0.968508328389017
0.5115212995032266,-0.4066040045416096,-0.9833237469602116,-0.4409894287971318,-1.295325939505803,-1.1782280880893445,0.42676874633312273,-1.508100163134594,-0.7879821487875005,1.7698488602669546,-1.9998415158953122,-1.486490738169426,-0.003206625141368291,-1.182165694976959,-0.8472445370350249,-0.8674117123157566,-0.9010454816989161,1.4662636954684731,-1.098496527730024,-1.1333034808955031,-0.940371057541187,-1.4199182327431417,-1.995924212344642,-0.6338928212960908,0.9174568556478984
0.7561042348748502,-1.6893295658496505,0.42963840323030167,0.6604135104957062,-0.9754161092213474,-1.1481543604826756,1.1499917721222637,0.6292225692116495,1.5521199103670635,0.6170225812949488,-1.4822068359340266,-1.761202870442967,-0.4582389028243807,1.7407522902114265,1.6255881136488501,-1.1254681581144719,1.576744492125901,-0.3892003362961595,-0.5389444417308857,0.15975459630883793,-1.8740721609153206,-0.9606300901212154,1.0413979540409715,0.3599580516304173,1.0642306923892078
0.21392813264261515,1.1658970455633155,0.8232839435958293,-0.5967054313084311,-1.1857901797969017,-1.2469130088031108,1.6529538324988498,0.2579750616620431,1.434962335145409,0.23310464909137044,-1.5036833159195138,-1.7584311074142271,-0.2018234937910209,1.604862046970387,0.43485634382461846,-1.4371474373667064,0.9339619886000731,0.6495319042474982,-0.9557828961429135,1.186804089845325,1.01757222034514,0.3903797366328028,0.1376796918806028,0.7005257238945541,1.0205476542112633
-1.2247482922373436,-1.0648732530197713,1.5913915650419033,1.2229697077074966,-1.0936110018056955,-1.3492388748025412,1.4974895271372746,1.1521471035492075,1.3291179462708491,0.8541785039484637,-1.074199363624927,-1.3107915738843423,-0.0498083032490908,-0.03564364593621514,1.1167716246096941,-1.084523579724694,0.21249788614612164,1.430008677136719,-1.0847448347507243,-0.4661679746531685,-1.624950721639598,0.362617702931491,-0.9635214914535237,1.16502664549665,0.9385996067249158
1.2867660340804137,-0.9770664017928604,0.7828868404562324,-0.973089135216429,0.1506294475153227,-0.1547199067781877,-1.4241971825492459,-0.5073288574743855,0.996137412678201,0.5260787149690489,-1.0023582732635572,-1.2255714810839093,-1.2297061144466448,-1.059184734847698,-1.2154421239894262,0.08685288091311824,0.36335584305484014,-1.078444516497965,0.9680782681740342,0.0905910121479222,-0.7696898134053827,-1.6211033031662643,-0.19741164699790367,-1.1233906406264715,0.02231507423250223
-1.6862498905862697,0.04922845223989891,0.6025904454477058,-0.2002721018482781,0.8110748713938956,-0.7878396534038985,-0.14880681082627345,0.013587759397013066,-0.6054867510788189,0.25567754096855194,-0.7000559065531565,0.19061785164527,0.83614639444759,0.5487127427984908,-0.3631332523517601,-1.5504715373229745,0.8264086079047359,0.647865383132536,-1.6807912731713865,1.530764382092964,0.5714473682137235,0.6570386877384929,0.6687347981683162,0.702193087765205,-0.5986603316849466
-0.6474505525452232,-0.14062745632979787,0.4721190061271294,-0.7858214293776776,-0.7273529660146152,-0.9130631751454448,-1.5849335013903831,-0.5661670175483351,-0.7893951310693348,-0.4795086547077646,0.6451668902874973,-1.0412064088240123,0.7288630768138804,-0.6575319752327511,0.778907700552742,-1.3946979302480627,-0.513066892987098,0.7206063275143941,-0.9057117688750446,-0.07451265988272826,0.24290810042665298,-0.12032161823223865,1.0119880434468702,0.38919290926527583,-0.5719872851562122
0.529863754090319,-0.6023075321848694,-0.05987533478418401,-0.4801549785365425,-0.6006119177626958,-0.1182279499128932,-0.8882447254210953,-1.944548096055318,0.7516400008444066,0.13345606851842814,-1.1796679502231053,-0.1855333206275264,0.4277280267280146,-0.739206601165702,-1.0275292767972313,0.7860385553783469,-0.4452696516465088,0.029526811285353227,1.2806386033056207,-1.7924383780003201,0.6930129148842091,1.1123741682513262,-0.691590615598741,-0.546192983208035,0.8193424347075942
1.0404165593325536,-0.3651519695306638,-0.19328090668885617,-0.9284106851549446,0.005496981990171623,-0.3630061574966643,1.213342029875561,0.15369303311288263,1.2883706427939456,0.8040624470684186,1.156779706380489,0.5612953344527832,-0.8115987767774274,-1.40311189157147,0.4629671674879026,-1.3568479381494547,0.2962063438341356,1.4077060203700582,1.6378049777312258,0.2876921102367601,1.472820328201641,-0.5628252258327945,1.1682698412078474,1.4202931535669054,0.6071493513947284
1.4167966954942441,-1.5128051229986421,-1.9999376295733486,-0.980810292844618,-0.8528989391005946,1.7706613416787162,1.6863823263140125,-1.4131339012805504,0.7113692617092245,1.1073148079484003,1.15878376872827,-0.694294398867588,-0.8392708900988997,0.08371486606082756,1.2275034383664167,0.6297068382327707,0.9141302837673525,0.06614435534672486,-1.9154369504589033,0.4641517595526189,0.7632479575321088,-1.7851762758594072,-1.7359734021706354,-0.9152908086916743,0.5456494406449792
-0.6974300097729063,-0.22319537128652311,1.094322257383196,-1.7638638521364287,1.9500181069826243,0.02551969231746376,0.9933428452237307,-1.4603212018966722,0.08369169842914298,-1.0358295125876564,-1.6108770056305177,-0.6414581828363315,-0.65533892416513,0.018143042696464592,1.2708808470677464,-0.7000147068299339,-0.3927443873357585,-0.036554915374425984,-1.3002986481848735,-0.5657756237389667,0.6024296796389539,-0.4798968814159172,-1.0466781105755305,0.254193268820265,0.8543930838412348
0.38004272481025225,-0.07895988631392037,1.1315687780539267,0.6727270910543136,-0.44313414805798557,0.6553852373673231,-0.11629655217834628,0.8158503542768487,1.3439679161572227,1.9473881888824442,-0.6039531877465134,-0.3143852381648557,0.5146904666830595,-1.5997338233209568,-1.4378251980627643,1.0117597936129674,0.13597747880357625,0.6338573846598617,-0.9436223039957018,-0.017607597591104862,-0.2750383617156509,0.26368342815957124,0.6340213922831699,1.3165096338893778,-0.06864806283026847
0.08791722461069669,-0.2883820210377897,1.280926225941725,-1.059218407673701,-0.6284467844535468,-0.6504296085686136,-1.2399014631536904,0.08842872440524494,0.9890880710746935,1.8995128232898726,0.592035579504407,-1.2086705908272122,0.9009876700368585,1.2173886102590168,-0.5665597904696192,0.3635080264435744,-1.603337113618697,1.7841487394358726,1.5416837998839221,-1.5110710666003957,-0.35397881064384007,-1.8129996086159899,-1.156698362530796,1.653670714179038,0.056441065310648186
0.04659337523202437,-0.7086365150072945,-1.2445817717224323,0.2474263108318846,-1.275089911700214,0.8295518702443405,-0.7593799469631309,0.9706157067056584,-1.052665275788017,-0.3367208621051979,0.17903475170623373,-1.1942201153994216,0.5268641045002908,0.03076612824638425,1.2818085632223126,-1.2647207338050648,-0.2949832881747789,0.18922083285432806,-0.5451284344075173,-1.444029390374359,0.40005876393252127,-0.315078283202582,-0.6291509602787417,1.0845446058686479,0.5391248400371955
0.5116515950645599,-1.5370759018931341,0.9145337364709053,-0.5252673590978291,0.10366032363961952,-0.09756263104344332,1.4313819379859742,-1.246404325540442,-1.328195467495683,-0.5873910123393136,-1.2287279742843313,-0.5086640287144205,-0.8061100730875674,0.1463008750641722,-1.1786793713658874,-1.554260839513351,0.9703759113697061,0.9420214627974997,-0.6320248554748544,1.4163168101647066,0.8295476103240687,-0.06499699293645327,0.2353453784012549,-0.26936837701936434,0.9898521182406348
1.0015263659233686,1.0943729213761473,0.22424555084124914,-0.8545361052679362,-1.295955700102523,-1.2398637907336738,1.6108829613478606,-0.007243460133342143,-0.5447013193342927,0.3552320761521556,-0.002341492567716652,0.28697724698667904,-1.225583597591475,-0.560671630205136,0.2588745384147532,-0.5405249658912274,1.39637636478989,0.5902792514013737,1.119858022668601,1.552799670554545,0.6360270856029075,-0.9490325970960226,1.1409522248789101,-0.2748231942473213,0.6731095443170088
0.11398772202026429,-0.4993627775983138,1.0699763168795218,0.45872941038035164,-0.7574585499042668,-0.8120727547872599,-1.135079094796625,-0.2501231203100005,0.016306457689762244,-1.2991502665055348,-0.5665488629213414,-1.4418005330415506,-1.1145242948384133,0.9468788275806801,1.6270758093407685,-0.529302426526463,0.8369311816858511,1.0859360689024582,-1.0494234704261942,0.03919900716544433,0.8286591159251063,-1.36468726765305,-0.28978730858599905,1.5308381468863153,0.6339028823670243
-0.211421864592983,1.0318974373514496,-0.5238318355212688,-0.058552951418711065,-1.1804414443340243,-0.6349804309047662,1.675987246901726,-1.49137490921994,-1.1362697698136484,0.0007867311836333712,0.04790472732584572,-0.4230089692571034,-0.5345026318272224,0.6250179780586085,-0.48058258038891505,1.5208267042332027,-0.3427766499901619,1.417900039534763,0.6176584444171298,-1.4318271574134513,-0.8974949109769598,-0.5753059804293418,0.9918943346594115,-0.05128178205011254,0.7095333815677909
-1.757883168060225,0.8542432617647026,-1.9148761885105063,0.9117069078322829,0.12987177362484237,-0.732069858293886,0.814692630557887,-1.4043042071355585,1.462363469831833,0.8649004344330161,-0.4166693920970392,1.2185720990661868,1.5965558537063707,-0.12216479336503872,-0.33551726582015673,-0.8164334913582256,-0.9207830383396224,0.059493130473550766,-1.9532298584442813,1.4210059072347074,-0.45613070423419955,-1.306752079132789,0.19945866662217976,1.0972082312915958,1.0583923086675002
1.6000160771513374,-0.8092250922629383,0.7728703921504002,0.2864007451418888,-0.771183840511652,-1.0604913487367411,0.7945379083333163,-0.9661822042675491,-0.7349489806144229,1.0572974519140572,0.17924694769737015,-1.414163132700133,-0.35426862645469165,-1.3382356942385587,0.1245806715952779,0.045001480661497846,0.5306857248842396,0.6242338229508041,-0.25830261446484665,0.48735981754272617,0.3050800741348844,-0.5326565910006401,-1.046977086076396,-1.1475671470510607,-0.335438826878786
-0.9348956717585032,-0.9656867704898121,-1.3275817141867479,-1.805193768444382,-0.9383516757246595,0.3011845804978487,1.5068450161861806,-1.9014529010184007,0.7193009932303016,-0.6651143879818427,-0.18326743127455988,-1.8264482918295402,0.534351494809323,1.6838940018335578,1.554705114808754,1.0212893083869947,0.7210697350533649,0.35351936526399197,-1.907612366315198,-0.16311549056246288,-1.1478402534604815,1.7850293250258318,-1.7011180908416206,0.0773398356545335,1.0309531919378856
0.4041742989066787,-1.0319826311141993,-0.7361059107577131,-0.46902280053622186,-0.7303836011391023,-1.1638485972420292,-1.409758089131005,-0.7209404927307045,-0.7175838228924025,0.5513179639292343,0.28573279173555144,-1.7141449083861007,-0.1540207790187977,-0.5091714446887462,0.6234235517806082,-1.364202108816811,-0.3377458142916064,0.4466512415025423,-1.108573504754582,-1.062539457899538,-0.3042762932183097,-0.4796680182199061,-1.3938379635998657,-1.296690893412761,0.9287733151035515
1.5720719797789453,-0.5552185772484355,1.2680930788540272,-1.1256915902464404,-1.3632176092979955,-0.8697390121821829,1.8529671741294496,-0.45697680750422043,1.141631581757829,1.0776313449008845,-0.6898130057023596,-0.6041948711680603,0.0983989413998784,0.19134320928350482,-0.4364718421909159,-0.9826989103967717,-0.049555381531865256,0.23645238410484615,-0.5285909877495685,1.5999615000686545,-0.5179782148576749,0.45929897152404076,0.2062311542851769,-1.5660775245441614,0.7338428143458773
0.3433105249250515,0.17148342556204882,1.1973644669752286,-0.008042636556990335,-1.3137165493486531,-1.262198510097504,-0.7336363693121729,1.3096665956014029,0.34723634280079946,-0.44492507607757104,0.04238412406033654,0.29900841245943477,-1.2803166030416349,1.4322236488824602,-1.3322671102701533,-0.7760141710918008,0.5038514542027828,-0.21448390366971132,1.5475137765604798,0.025044887045752362,-0.6195120388896147,1.0285540971226652,0.635637966544198,0.6962194497061548,0.5690595682206632
-1.0443750941860794,-1.2776212191825884,-1.550497047507632,0.4561791067420179,2.288909633387794,-1.126022843910087,0.9779710251272621,0.8942126416358974,-0.5757145696187138,-0.7538761822429827,-0.0617504721467369,-0.22242976809368317,-0.4986067705291336,0.05495321843971515,-1.1494671633548927,-1.1785531684522779,0.06498319385260837,-1.2077054996871173,-0.3750261922874656,-0.9155172544618441,-0.7392116191446026,-0.556525208532632,0.5843888942774877,-0.9304488282684322,0.6622707601664597
-0.5182586935705144,1.2726589218916131,-1.2469507691000725,0.2422736083100227,-0.6400173994378215,0.055343520835490545,1.3960149626258767,-1.7969689620635036,-0.9557152921872061,0.044874044986346284,0.3131842502062018,-0.42864743314465703,0.5881371660288028,0.017879559929913594,0.592597809264423,-0.39335917148146016,-1.3735650987789492,-0.8800800636548995,1.0395875796108536,-0.8014668367325241,-0.6521920470221263,-0.29189926980497777,-0.14547349166720747,-1.625685399050893,0.8624096850536245
-1.6229080941405045,1.7715459067905006,-0.699927119363062,1.702354013853855,-0.3120665000423378,-0.8717915297146446,0.8662202984822199,-0.18302338976662913,1.6858813495812717,0.7912584410596134,-0.010348253334892532,0.012632891748168507,-0.5761261016720707,-0.10981065647150956,0.1568218091529522,1.3879025937328735,0.47489825182805795,0.5613548444748044,-0.8945914799359843,0.007283041389556044,0.9670040264935207,0.86014166470659,0.40344106477369623,-0.16709301254926112,1.0686011208419026
1.493118410811317,-0.15716629709908017,1.0032927797208742,-0.6622941805650109,-1.0255071111830496,-1.040152009015931,0.016641193181897718,-1.665502547177906,1.3307604167697336,1.2878118409608947,-0.5677792210927499,-0.23164834189909128,-0.9884689202906921,1.6661289232445937,-0.8846625020316238,-1.3081105850479895,0.15692333108520085,0.7919017889831436,0.09998293176898063,-0.7304005998649697,0.9671730811149406,0.6944580672211782,-1.7550922352437595,-0.40276050099529975,0.08892101657052953
-1.4291720427942316,0.11819532195092691,1.1577998166273282,-0.5331404970739472,-0.5246711967770815,-0.04746883115570638,0.42867876506020197,0.4738692342202969,-0.21325944745358671,0.6485150107059918,-1.7956207614608553,0.0644853563541739,1.3181333277475273,0.3361934102558955,-0.21025715968311684,-0.7199089634480177,-1.6930607418850419,0.04135897966299883,0.632916933858853,0.6504688289102069,-0.8899113900384276,-1.5450169522569317,-1.0403816679046227,-0.33073218836090856,0.4915411595830379
-0.15105750627495423,-0.7711537025818308,0.24496283456769347,-0.9825307953960352,-0.9298099289091508,0.655176488817053,0.5992433713310784,-1.9975460558214153,1.971849877906743,-0.055073704148740854,-0.5793054143230496,-0.002751454535341924,-1.354119249899751,0.7971038777187661,0.6246473563544273,0.6319467103259594,-0.23830648884565403,0.21526652450458506,1.3110877195883721,-0.7871146317637779,-1.8823321082820113,-1.1768703174512982,0.6665021743833216,-1.0862244618177703,1.084894704082594
-0.2068226831751167,0.0004933806832993493,-1.3495422155963355,0.701635550746335,-1.348291201903871,-0.914187216515794,-0.15933111494543703,-0.28562491569055415,-0.28854552678424616,0.9362502697736433,-1.2214139905432895,-0.6452458145471802,-1.5849623887398836,0.46288799346682385,1.1014607706559294,-1.1765992806568355,1.206334937133163,0.8908811169724742,1.232996804263852,-0.049785011437405546,-0.08892657269383387,-0.4662402986418312,-0.8521737077734313,1.3415199118839842,1.069397023652277
1.0489056992643235,-0.679070855191555,-0.5203701469745832,0.6399827228190172,-1.2316879822518765,-1.2442527582992133,0.8005319651496712,-0.6429446194240898,0.16793686602293945,-1.3774565363273281,-1.2736086940976565,-1.3974632634450561,0.8313252125497411,-0.8281501712259305,0.2114611902488741,-0.9093762297423058,-0.12792116017299443,0.0013891368440717283,0.1365631434127978,-1.9141139548510258,-1.8287367757683537,-0.7785445129026425,-0.7289448425823166,-0.6132769557561504,1.0527185569720185
1.2548033416957947,1.2308415033523437,1.3112094080577958,-0.02103318949239548,-1.176628169227079,-0.7323729830732142,-0.9148834324904757,0.7803855945060088,-0.9519616452127353,1.793046745330439,-1.328341103712514,-1.9153887611267666,-0.6989319889158545,-0.16500295202795728,0.7507457086455636,-0.879995341995465,1.401592350555101,0.876328530662623,-1.2627171991498551,-0.39261782208650164,-0.9523808913167653,1.3829308654581545,-1.3887622404315554,1.5220798405727685,0.9725135367823086
-1.537172954276889,-1.5352800699407951,-0.4989616023779532,-0.09519043907777694,-1.176716767841257,-1.0644322834629694,1.211416819488103,0.5028643265625119,1.1133953588103425,1.1239581513616308,-1.127209751511368,-0.48687787180731157,0.792224202019879,0.9043347179459558,-0.23230234271255212,-0.5568914962206575,1.6058381827577146,1.1215176786340835,-0.2750445146216071,0.6358261524521313,-1.5472965524572129,-1.0288539290773622,-0.9924189609224661,-0.4059673315881898,0.8396156308203908
1.523694519374723,1.5564867324793452,1.4557926133196477,0.057223764758183804,-1.1806564317223318,-1.3079437289005817,0.6536992272588384,1.8991190258957533,-1.2278595564957466,1.368211595392109,-1.3802322786281223,-1.7935230797279393,1.6558355946811631,-0.5471384150322991,-0.21227885359924026,-1.7047589422522207,1.047252772988092,0.7517918604014926,0.8264072413271545,-0.39779521683639396,-1.8031982448722208,0.6914421305851208,-0.2245839368843813,-1.066687144262139,1.0717012399230643
1.8158899257440604,-0.21197985716715506,1.470878687442759,1.1913102080959428,-1.35961896744248,-0.6555200537679786,1.79940030845395,-0.5331762292344389,-1.0860585263477927,1.933517777966057,-1.6579548478112351,-1.858994800776376,-0.18435093062799554,-1.5217317465222,0.8623050257961121,-0.6859999692906154,1.3844285997030785,1.399250572598476,-0.853124878455527,-1.3876322457765715,-1.3555136383328488,-1.1560333120829671,-0.4656614464789013,-0.8857154177440327,1.048985670832813
0.40847595453024654,-1.2439029928960528,-0.8472952039722454,1.2536539672153335,-1.167716744031692,-1.153441600776295,1.7361746455482874,0.8839278627880801,1.548466714366006,0.9210968185271908,-1.5794787460815813,-1.1547114884203906,-1.4094816798109688,0.787001342950287,0.7051533198417307,-0.35567522404398905,0.6424054713216028,1.6969469062471418,-1.838659052783846,-0.42775852420686167,-1.2095268087624338,-1.0771037349116532,-1.7343059542856096,-0.5117527719912902,1.0586745069849823
-1.0311022060779251,-1.409896189708769,0.7533250399096998,0.7902666167791967,-0.9626093696071503,-1.383421556834389,1.5337650516035948,0.5501739680185647,1.3279921290011303,1.5722967221984738,-1.64422804629177,-1.0100893365762207,0.03215968413635722,1.3952620025380322,-0.5186681346211504,-1.1870915584641295,-0.6204455181477752,0.3378132802767238,-0.6046544386860566,-1.790983027258708,-1.025311594614459,0.1583811080922727,-1.8147490996166877,1.1848971142201257,0.9158599476549405
-0.6338555102941457,0.00990190392206166,-0.32028681378176665,1.1054301227645094,-1.1666669139747892,-1.186293680175462,0.9051855722138379,-0.3818780954466929,0.5198263787642454,0.5300068463291238,-0.9028935328879553,-0.9585960211750965,0.6563931904200565,0.777224570553065,-1.3580545332491543,-0.796535863533718,-0.13218215194579444,0.9128190726216477,0.025289910217810824,-1.552446483084465,-1.326463262374961,-1.8493733802545902,-1.7594476373833596,-0.1828235137085626,1.0878889248079386
-0.49060198944203015,-0.2824908535017795,0.6685550987547212,1.73022639979791,-1.3681478397636573,-1.1401997486137396,1.4713706065729066,-1.515942347382674,0.3300000700960668,1.7925057512074456,-1.937676215132634,-1.414448310389539,-0.49069231570509525,1.2287554203315443,1.0116297936955614,-0.45033664134138446,-0.04350088991278031,1.6943689084183138,-1.9622130645482376,-1.592312056446287,-1.0955466825714042,-0.9156787225984234,-1.8650991545789593,-0.41460332194422506,0.6985020843965868
0.5137039590389499,-1.1340968879932718,0.27301361954839665,-0.585999543638154,0.2923601759573691,-1.0694648682276797,1.7082288157273555,0.23066923383703175,1.003312737685503,0.5768547267008188,0.12445942185847336,-1.8049274776778357,0.7759407781826038,-0.05889465571503112,0.240339068685782,0.19523640029841396,1.650579539249216,-0.4890147971894424,0.9868169194080209,-1.3201494686172874,-0.2417288624883225,0.7423879635126412,-0.44777655602467226,0.9947459130431963,-0.2436712087964552
-0.22800973516745943,0.7223480368465989,1.109510720211711,1.4948851240982646,-1.2950741506891514,-1.0687305519156296,0.6666098499514078,0.83250986577504,-0.7351498316917622,0.7815198972552665,0.532809891639269,-0.3215482803672989,-0.9514259588925198,1.5115666263794991,-1.4647738589439003,1.8828116621800275,-1.469867461421083,-0.5564391573874765,-0.2829028803500341,0.1464539049292527,-0.3882019799092607,-0.1616737199901142,-0.6322810982098914,-0.47904573681594176,-1.425243111833365
-1.072123958198282,-0.7366490870373811,-1.8900205463171686,-0.44387388640765285,0.07050904379169404,-0.28274498162791406,-0.28729458565759425,0.6436097125119562,-0.6555164166684193,-0.3435901027510321,0.19200232574152531,0.43278725341373037,-1.7940568703200315,-1.2356086033737745,0.6309470160459963,1.5049874513181005,1.0282610404963046,1.2800346759599606,-1.1365069675839492,-1.6660904067361022,-0.8126687445772695,0.17377034917147074,-0.064223664658623,0.7422938859058013,0.35205976435799813
0.6518403963194105,-0.20846352429851728,-1.1840778902368947,-1.2218448667133082,-0.9153705165094954,-1.0759931046629057,-0.3866215080095128,-1.4957724325097952,0.5236737363012728,-1.313399043562186,-1.4770364222348533,-1.2494943371469052,0.31408937336340154,1.302053913876795,0.2468350012624921,0.6861362727558227,1.011674914405147,0.8465057424437357,1.5247841050412005,-1.7557812372527484,0.4312089901635425,-0.23948804911508903,-0.10844866735023095,-0.3218497363961419,0.16183015224345132
0.2593386986218909,-1.3026067906596208,1.6112619004032078,1.0403150261449103,-0.573763835921177,0.266967589945671,1.592658343291373,-0.1774786993479149,-0.396246645854032,1.9689923285198119,-0.7751105269909967,-0.8428533172202494,0.1834461545463081,0.5826398547207121,-0.5442214986442893,0.38021162040498085,-0.2176839496753442,0.057884696164024675,1.1294494627701095,0.8811135783155933,0.3965629886158171,-0.11155744192634148,1.3487242326985203,0.4025263625454002,0.5456789426839965
1.5113905276242874,-0.3642994802723802,0.41799698353852777,0.013309354902239806,-0.33521092531479424,-0.48005762943516905,-1.0372117386966033,-1.0029774837502292,1.6221490754953476,0.39080124957997037,-1.1274417279118065,1.2761356329388533,-0.12042529953419841,-1.5683232963584337,0.5234067406874746,-1.5644433875466954,1.2875065932879504,1.1736731239331708,-0.6177097326289218,0.758979214348671,-0.9050956655619766,1.6669066430718877,-1.0380945242503254,-0.7656731057702875,-0.37514354975593306
-1.2117396122431914,0.7747022448850326,-0.534313142876768,0.9109345087566424,-0.1561016499416945,0.12502971479348435,-0.7552005798918571,0.7654381856086626,0.8666734009306543,1.1141552734329776,1.2767175680508531,0.8141154333894735,-0.45359828745577996,-1.3990085836478827,0.15873398042892212,0.5910380751789405,0.370461513486156,1.173665928565753,1.236063010019027,0.3841287848250948,0.8822274942551029,-0.11575405441949381,0.9571185902174785,-1.5733585313446863,0.08952156731855465
1.3588230708502906,-1.697539489047426,0.9216394395206634,0.42294094624824285,-0.3154072608919275,0.7594127309765042,1.2822010083231365,-0.6075101662745013,0.8455259997969097,0.84680848646467,-1.903621953052312,-0.16720408676571225,0.5870085566041291,-1.1823913056461892,0.5618276243572212,0.19050053831593206,0.799390244211578,0.5850550926156317,0.63718800320298,-0.4791484542182075,-0.9811413714907394,1.7850533877705075,-1.5877077730169362,0.30821522275275093,-0.032894373377351904
1.1875860045341713,-0.7896676640099051,-0.6841072330941611,0.8513050274954849,-1.1321938562786458,0.06263657757406849,-0.3254774808744453,0.13138276969121934,2.009796007468049,-1.3925521984073574,-0.4651915789408751,-0.8745674400082409,0.06420874435085033,0.6866492923699463,-1.2672429541071855,-0.7377745234556725,0.9191396069663377,-0.1095047810734727,1.3731782463682722,-0.2875261528390841,-0.8651053875711968,-1.4067718345351115,0.7849201939663667,1.4680682568858114,0.30253851348408944
-0.36425101552034606,1.7788104174963122,0.18514352973818832,1.6012863724943291,0.43335269557683087,-0.7011821883056151,0.16533847563373527,-0.07030801159011253,1.2058861063880513,0.9121421742303096,-0.753711205464376,-1.3312085799391449,-0.21264493379920954,-1.7130485507580477,-0.5699330243581743,-0.5940645834572318,-1.2352488346707027,-1.1638456854212507,-0.8164792355668116,-0.7018712756928943,-0.45685457889574993,1.5738469344478139,0.830336842176772,-0.7558159431560868,0.8747763617147868
-0.8071376413417495,-1.6695773785636212,1.1031732458505807,1.1774304498880914,-1.2120615391060756,-0.9554734438348249,-0.0037898780989528255,1.5511239732603808,1.2193306355098477,1.3607137594435719,-0.5040994938347457,0.7699200271394772,0.24808695669895822,-1.2595184039150955,1.0960420327451956,1.3301186957111542,1.663264575942335,-1.4958757504879916,-0.1007161730093599,0.9064155051123689,0.642204929182954,-1.1444155213164369,-1.2539995732217522,-0.25183745025483306,0.6092847497850671
0.07941035013095041,1.1178731403706292,0.914271554499592,1.0607107260040878,-0.8379204191918872,-0.9311904682498835,0.19144965274799244,-1.7946911283909854,0.3458353711469653,1.05744601921706,-1.6561153903909003,1.2564641507839411,-1.1302834758937317,0.14278587333889708,0.4474977946582906,-1.6771866950707082,0.3067468372517526,0.8293292710242988,1.2710379301030539,-0.30384132922463947,0.6736882562900979,0.3395540429357813,-2.06021518493058,0.41297997647184614,0.7566870427127457
-1.3085405120627307,-0.11201775442329556,-0.29973221872007294,0.2706901505010161,-1.2066193758717532,-0.26689189579781203,-0.8394617146970593,-1.559330794542089,0.9115236683878563,1.6645072840388941,-0.25625481594148003,-0.5591965457482632,0.49352301387341696,-0.7105231049225108,-1.3319955212072083,0.37101543854000724,-0.8470183908530321,1.5694618903966608,-0.6070226229800386,0.7626295189665689,-0.3722699369445456,-0.026014669898080364,-1.7172583792587655,0.9837585872903961,1.032664013791786
-0.3621888842379846,0.04174494428989415,1.7590525330809355,-0.2105610707564498,-0.8172388053693092,-1.3139271373383736,0.9535508663951159,1.1830232632390105,1.2312638470529647,1.8290334983013596,-1.4006722544661758,-0.7860914268006558,0.18130910729608157,-1.7908847663708105,-1.7185836873751166,1.1530711522208787,-0.23032288921278193,-1.2923996628177639,-0.29864851234380463,-0.17380838724733072,1.6758948593236824,-1.8104984239707862,1.2557925913745445,0.3132597943606135,1.026569409330149
0.3120708439440251,-0.3770608671164029,-1.3625096548099207,0.024220243965112215,-1.3239644846079697,-0.09463073838935943,1.029287046372877,0.15132486971790549,0.7541522999110588,-1.0893689115820746,-1.1436037803002146,-0.6693502997176142,0.4415730149786371,-0.6728446458197311,-1.1543533216236683,-1.7338163285129777,-1.5200131138800463,0.9091172445812205,0.844694964599777,-1.8267757926411505,0.0028190428683726675,-0.6782016930888798,1.3052162850599727,-0.02159250867633236,0.6666992710208683
1.2831443918484728,0.10656432691919449,0.14098016328415214,1.3124086803108423,-1.2598284130942408,-0.35835778421376974,-0.8222835275180181,-1.7534607120184813,-0.7377916472617412,1.1531701444939837,-0.16928269416669817,-0.9703507962843146,-1.6888092780129587,0.7229747073713514,-0.1322653283323893,-0.4231904438129223,0.3954405932800349,1.1536348320687453,-0.3772201441620068,-0.035588378878779525,0.1446970867398831,1.1541189295576417,0.8532813037013983,1.6884650659822626,-0.10651012971472895
0.8085480639543071,-0.3469992942914774,-0.5582916233350463,-0.880881917644572,-0.4362075864935633,-1.1760122487555449,1.2536962880979419,-0.31001873354591614,-1.3920362777703805,1.8233409059627155,-0.11027768455933701,-0.7586194005885414,0.5557493096633963,1.4677383565197157,0.36438424941592173,-1.3515329356723431,-0.2820843721187805,0.9923389534875414,0.2634471477326504,0.9368785543118024,-1.5817402917063044,-1.4464996489821091,-0.0967113072142756,-0.13261352139395932,0.8263623040487467
-0.5042525292209815,1.3000331249932162,0.07497806785217043,0.03644801424647909,-1.0066954814133025,-1.1965161532021653,1.260253936964899,-1.4659894068406787,1.6357349029721222,1.0541502326191015,-1.1648082952802494,-1.2057322691047798,-1.1026646417142254,-1.8152357443619849,0.7369691724777039,1.5534271342986625,0.6976870691319408,-0.47028883254365506,-0.23797072782316842,1.6772906508388852,-1.1931363305472336,-1.175833987050631,-0.3087833239690321,-0.13485627364127306,1.070385683684672
